stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,4.09,49.04,0,0,8.17
72hpf,1.07,8.56,0,0,0,3.21,38.51,25.67,0,33.16
21Day,1.34,81.65,9.37,2.68,4.02,13.39,25.43,0,5.35,70.94
3Month,4.48,3430.18,9.6,49.27,48.31,21.12,8.32,4.48,75.83,92.47
22Month,10.39,2835.5,14.21,11.48,39.91,6.56,7.11,90.74,1.64,154.16
