stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,32.69,0,0,0,16.35,49.04,0,0,12.26
72hpf,2.14,59.91,2.14,7.49,0,20.33,162.61,0,0,38.51
21Day,1.34,4.02,1.34,5.35,0,1.34,9.37,17.4,1.34,6.69
3Month,8,1022.56,6.08,377.54,44.15,23.36,9.6,31.04,13.44,18.24
22Month,3.28,137.21,15.31,104.41,12.03,0,19.68,86.37,4.92,6.01
