stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,453.59,0,0,0,4.09,57.21,0,0,20.43
72hpf,0,110.19,2.14,0,0,2.14,31.02,0,0,119.82
21Day,0,42.83,8.03,0,4.02,5.35,20.08,0,1.34,385.5
3Month,2.88,171.49,0.64,56.31,15.68,8,1.92,0.32,3.2,147.18
22Month,5.47,80.9,1.64,16.4,8.75,4.37,6.01,8.2,3.28,39.91
