stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,138.94,20.43,0,20.43,261.53,739.64,28.6,4.09,138.94
72hpf,6.42,165.82,9.63,1.07,6.42,84.51,152.98,50.28,41.72,113.4
21Day,4.02,393.53,52.2,2.68,53.54,143.22,93.7,0,49.53,227.55
3Month,6.08,2031.68,16.64,432.25,132.46,38.71,10.88,3.2,36.15,55.67
22Month,10.93,5239.68,17.49,164.54,147.6,15.85,22.41,198.98,6.56,67.24
