stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,32.69,310.57,4.09,0,551.66,310.57,3166.96,12.26,0,657.91
72hpf,40.65,234.28,21.4,1.07,55.63,110.19,1994.09,2.14,13.91,848.34
21Day,14.72,279.75,49.53,0,464.47,128.5,559.51,0,45.51,503.29
3Month,77.11,544.87,12.48,320.59,1847.71,125.42,91.19,0.64,38.07,313.87
22Month,167.28,1773.89,19.68,107.69,1931.88,49.2,108.78,127.92,42.64,258.57
