stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,155.28,2010.51,40.86,0,1046.12,163.46,24387.66,24.52,12.26,2750.15
72hpf,141.21,2224.1,144.42,4.28,243.91,288.84,6838.1,173.31,170.1,1615.38
21Day,111.1,5512.08,3043.82,17.4,2145.67,1060.12,3933.95,5.35,385.5,3505.62
3Month,124.46,10726.94,155.18,2507.12,4254.37,370.82,212.45,14.08,238.04,655.9
22Month,201.72,17307.09,177.12,594.21,5380.72,104.96,359.15,874.1,159.08,606.79
