stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,8.17,4.09,0,0
72hpf,0,4.28,0,0,0,2.14,13.91,0,0,0
21Day,0,6.69,1.34,1.34,4.02,2.68,20.08,0,0,0
3Month,0.32,16.96,0.32,197.73,8.32,1.6,3.84,0,3.52,3.52
22Month,2.73,54.67,0.55,313.23,18.04,0.55,4.92,3.28,1.64,7.11
