stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,0,0,73.56,8.17,0,0
72hpf,0,22.47,0,0,0,0,10.7,0,0,0
21Day,0,115.11,1.34,0,0,0,6.69,0,1.34,1.34
3Month,1.92,544.87,1.28,5.76,10.56,3.52,1.28,0,2.56,5.12
22Month,0,154.7,0,1.09,3.83,0.55,1.09,0,1.64,0.55
