stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,437.25,514.89,16.35,0,4707.54,805.02,617.05,0,0,163.46
72hpf,66.33,378.71,4.28,0,503.87,6.42,152.98,1.07,0,46
21Day,17.4,405.58,25.43,0,1017.29,18.74,65.59,0,22.76,44.17
3Month,34.23,669.97,3.84,33.27,1673.33,11.2,2.56,2.24,12.48,18.88
22Month,51.93,336.19,3.83,13.12,1912.2,6.56,14.76,659.81,6.56,13.67
