stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,1131.93,3150.62,93.99,0,2541.74,498.54,10269.13,290.13,16.35,2598.95
72hpf,344.47,3149.47,235.35,9.63,270.66,373.36,3277.84,88.79,93.07,1551.2
21Day,151.25,2848.4,815.17,9.37,848.63,473.84,1128.38,2.68,168.66,1280.98
3Month,343.63,5509.53,52.79,2077.11,2088.31,825.47,116.78,6.72,221.08,455.93
22Month,510.03,6669.73,67.24,231.78,3483.28,213.74,173.29,367.9,208.82,365.71
