stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,12.26,0,0,0,0,106.25,0,0,28.6
72hpf,1.07,18.19,2.14,0,2.14,2.14,32.09,0,1.07,17.12
21Day,1.34,34.8,2.68,0,14.72,2.68,33.46,0,0,14.72
3Month,0.96,87.67,0.64,17.92,11.84,4.16,2.56,0,2.24,8.32
22Month,0.55,153.61,1.64,2.73,30.61,0.55,2.73,10.39,1.09,14.76
