stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,69.47,0,0,0,0,28.6,0,4.09,0
72hpf,1.07,238.56,3.21,0,0,2.14,509.22,0,7.49,9.63
21Day,1.34,266.37,9.37,0,8.03,8.03,584.94,0,21.42,18.74
3Month,2.56,2988.33,1.28,83.19,45.11,8.64,75.51,0.64,32.31,19.52
22Month,0.55,302.3,0,14.76,9.29,3.28,157.98,1.64,13.67,7.65
