stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,4.09,0,0,0,4.09,281.96,0,4.09,8.17
72hpf,6.42,47.07,21.4,0,4.28,16.05,2550.38,1.07,18.19,62.05
21Day,1.34,48.19,16.06,1.34,14.72,13.39,662.57,0,28.11,24.09
3Month,1.92,52.79,0,27.84,8,2.24,38.39,0,143.34,6.72
22Month,3.28,54.12,0,25.69,7.11,0.55,54.12,4.37,147.05,8.75
