stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,751.9,4.09,0,155.28,192.06,12430.84,32.69,24.52,1830.71
72hpf,71.68,749.92,87.72,2.14,49.21,219.31,10213.3,28.88,48.14,1336.17
21Day,28.11,653.2,252.98,13.39,232.9,250.31,2556.6,5.35,99.05,924.93
3Month,10.56,303.95,4.8,556.07,82.87,37.11,19.84,0,16.32,45.43
22Month,16.4,397.42,8.75,147.05,147.05,13.67,26.79,51.93,18.04,49.75
