stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,939.87,9819.63,151.2,0,6002.93,3980.16,60425.66,956.22,130.76,8601.88
72hpf,411.87,9706.22,697.5,18.19,999.18,3579.52,31238.97,1186.4,553.08,5813.25
21Day,270.38,21755.18,5335.39,112.44,5870.81,4609.91,14010.43,42.83,1774.89,8229.3
3Month,394.5,89315.45,452.09,5197.58,9509.53,2190.69,853.62,142.06,1740.2,2627.74
22Month,577.27,102121.65,593.12,916.74,15134.68,920.57,1018.96,3670.79,762.04,2004.04
