stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,24.52,4.09,36.78,0,0,0
72hpf,0,8.56,0,0,1.07,0,54.56,0,1.07,2.14
21Day,0,13.39,0,0,10.71,5.35,32.12,0,4.02,2.68
3Month,0.64,52.47,0.64,3.2,27.2,3.84,4.48,0,7.04,28.16
22Month,0.55,70.52,0.55,3.83,20.23,3.28,9.29,1.64,18.59,14.21
