stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,347.34,12.26,0,167.54,151.2,3375.37,4.09,4.09,498.54
72hpf,31.02,634.39,173.31,1.07,51.35,132.65,3081,35.3,37.44,651.5
21Day,17.4,841.94,955.71,12.05,374.79,198.1,1305.07,1.34,92.36,761.63
3Month,69.43,2209.89,35.19,623.26,674.45,280.28,144.62,3.52,91.83,333.71
22Month,124.09,2233.08,39.91,127.92,1005.84,92.93,205.54,149.24,75.44,340.02
