stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,118.51,1446.59,36.78,0,845.89,429.07,5729.14,98.07,12.26,1099.24
72hpf,139.07,3857.67,357.31,4.28,327.36,637.6,8973.41,304.89,159.4,1314.77
21Day,93.7,6048.83,2337.08,48.19,1555.38,1223.42,4061.11,14.72,357.39,2723.91
3Month,147.5,18965.63,155.18,2686.61,2112.95,824.19,280.6,26.24,372.74,928.17
22Month,153.61,22493.2,171.65,711.74,3896.01,397.96,361.34,551.57,198.98,896.51
