stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,4.09,277.88,8.17,0,114.42
72hpf,14.98,17.12,9.63,0,1.07,6.42,547.73,0,0,221.45
21Day,12.05,28.11,9.37,0,6.69,17.4,290.46,1.34,10.71,62.91
3Month,29.76,34.87,1.92,5.44,12.8,317.07,17.92,0,0.96,49.27
22Month,66.15,44.83,0,1.64,7.11,50.29,10.39,1.09,0,31.71
