stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,20.43,408.64,0,0,77.64,4.09,392.29,0,4.09,65.38
72hpf,3.21,863.32,23.54,2.14,19.26,12.84,336.98,1.07,11.77,118.75
21Day,0,1821.74,58.9,4.02,254.32,46.85,202.12,0,48.19,128.5
3Month,18.88,2781.96,12.8,116.78,2115.5,129.58,50.55,9.28,104.3,287.95
22Month,26.24,1676.59,12.03,86.37,933.69,42.64,73.8,17.49,92.38,155.8
