stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,40.86,32.69,0,0,0,0,110.33,0,16.35,81.73
72hpf,37.44,32.09,4.28,1.07,3.21,17.12,320.94,0,7.49,455.73
21Day,33.46,46.85,8.03,5.35,20.08,16.06,88.34,0,9.37,764.3
3Month,26.88,190.69,0.32,105.58,9.6,3.2,34.87,0.64,1.6,142.06
22Month,19.68,98.94,1.64,28.97,17.49,3.28,21.87,13.67,1.09,136.12
