stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,98.07,32.69,0,2255.7,28.6,1213.66,8.17,0,269.7
72hpf,62.05,284.56,67.4,0,274.94,26.74,1058.02,2.14,2.14,128.37
21Day,14.72,1291.68,1678.52,1.34,12283.72,144.56,1026.65,4.02,273.06,337.31
3Month,166.69,2555.76,248.28,271,27084.99,156.14,91.51,8.64,184.61,295.31
22Month,220.3,2122.66,510.03,54.12,42558.7,72.16,190.24,140.49,78.17,183.68
