stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,584.36,0,0,20.43,12.26,1597.78,0,0,200.23
72hpf,4.28,376.57,19.26,0,7.49,16.05,1804.74,1.07,1.07,333.77
21Day,0,368.1,24.09,1.34,16.06,5.35,744.22,0,24.09,46.85
3Month,1.28,203.81,0.32,63.67,10.88,2.24,6.08,0,1.92,5.12
22Month,0.55,109.88,0,36.08,14.76,1.64,13.12,2.19,1.64,9.84
