stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,8.17,4.09,0,4.09
72hpf,1.07,9.63,0,0,0,0,17.12,0,0,1.07
21Day,1.34,13.39,2.68,0,0,1.34,6.69,0,1.34,9.37
3Month,0.64,38.07,0.96,69.43,5.12,1.92,1.6,0,0.64,3.52
22Month,1.09,55.76,0.55,2.19,6.01,0,0.55,1.09,0.55,0.55
