stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,102.16,580.27,44.95,0,318.74,61.3,8270.88,16.35,16.35,1217.75
72hpf,38.51,452.52,73.82,1.07,73.82,85.58,3302.45,38.51,41.72,713.55
21Day,16.06,511.32,967.76,9.37,495.26,293.14,1234.13,4.02,52.2,884.77
3Month,1.6,142.38,11.52,913.46,178.21,14.08,15.36,0,9.92,18.24
22Month,1.64,77.08,15.85,128.46,221.4,0,4.37,2.73,1.09,7.65
