stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,0,12.26,0,0,8.17
72hpf,0,38.51,3.21,0,0,7.49,809.83,2.14,1.07,24.61
21Day,0,20.08,6.69,0,2.68,4.02,236.92,0,8.03,69.6
3Month,1.6,18.56,0.32,27.52,6.08,2.24,4.48,0,6.72,45.11
22Month,0.55,28.97,0,16.4,4.37,0,3.83,2.19,3.83,11.48
