stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,4.09,4.09,0,0,0
72hpf,0,0,0,0,0,3.21,2.14,1.07,0,0
21Day,0,0,0,0,0,0,1.34,0,0,1.34
3Month,15.04,901.94,11.2,74.55,1216.77,76.47,10.24,0,19.52,84.79
22Month,25.15,800.3,16.95,9.84,1998.57,36.08,20.23,40.45,20.77,71.07
