stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,16.35,4.09,0,0,0,0,36.78,0,0,155.28
72hpf,2.14,87.72,8.56,0,1.07,27.81,74.89,0,0,931.79
21Day,0,206.13,17.4,0,14.72,159.29,124.48,1.34,28.11,1279.64
3Month,35.51,303.63,4.48,73.91,61.43,102.7,87.67,6.4,20.48,1109.58
22Month,18.04,198.98,1.64,4.92,31.71,33.35,548.84,12.57,37.72,748.37
