stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,0,0,0,4.09
72hpf,0,129.44,0,0,0,1.07,6.42,1.07,0,0
21Day,9.37,2323.69,80.31,6.69,53.54,58.9,273.06,1.34,132.51,175.35
3Month,72.63,57014.33,139.5,578.79,1110.22,267.48,97.26,9.6,769.16,450.49
22Month,59.59,47666.1,19.68,55.76,331.27,118.08,78.72,159.62,370.09,159.62
