stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,114.42,719.21,44.95,0,380.04,93.99,11589.04,49.04,4.09,1610.04
72hpf,65.26,672.9,78.09,4.28,50.28,132.65,4035.25,43.86,41.72,926.44
21Day,36.14,610.37,532.74,10.71,323.93,286.45,1187.28,4.02,65.59,1036.02
3Month,58.55,1791.4,33.59,1687.41,589.03,112.3,81.59,3.52,70.39,293.71
22Month,112.61,1682.06,32.8,301.75,756.02,51.39,115.34,161.26,53.03,216.48
