stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,65.38,12.26,0,143.02,53.12,461.76,16.35,0,77.64
72hpf,0,169.03,31.02,0,24.61,41.72,430.06,23.54,12.84,63.12
21Day,2.68,291.8,222.2,9.37,200.78,117.79,250.31,0,24.09,172.67
3Month,16.32,1592.39,21.76,371.14,328.91,43.83,25.28,2.88,37.11,115.82
22Month,33.89,3251.5,27.33,195.7,555.4,19.13,56.31,109.33,19.68,145.96
