stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,106.25,16.35,0,44.95,20.43,2370.11,0,0,318.74
72hpf,20.33,141.21,18.19,1.07,12.84,20.33,1106.16,9.63,14.98,235.35
21Day,10.71,171.33,171.33,9.37,115.11,64.25,456.44,0,28.11,238.26
3Month,13.76,293.07,8.96,772.04,149.74,22.4,45.75,0.64,22.4,38.07
22Month,33.89,431.86,10.93,143.22,214.29,10.39,59.59,16.95,19.68,60.68
