stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,24.52,0,0,12.26,32.69,49.04,0,0,16.35
72hpf,1.07,13.91,2.14,0,2.14,115.54,25.67,4.28,3.21,9.63
21Day,5.35,544.78,29.45,0,28.11,397.54,202.12,2.68,50.86,65.59
3Month,9.28,6324.76,9.6,30.08,101.1,59.51,25.92,17.28,95.34,42.55
22Month,2.19,3538.5,27.88,7.11,36.08,45.37,47.01,238.89,9.84,15.85
