stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,9259.79,0,0,24.52,28.6,490.37,49.04,12.26,85.81
72hpf,3.21,7646.87,31.02,3.21,8.56,40.65,546.66,0,10.7,89.86
21Day,1.34,5222.96,113.78,8.03,266.37,70.94,377.47,1.34,93.7,107.08
3Month,6.4,3067.99,15.04,342.99,294.03,165.09,167.33,1.92,49.91,29.44
22Month,5.47,1253.48,15.31,72.16,105.5,43.19,290.27,13.12,30.07,14.76
