stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,8.17,4.09,0,4.09,0,69.47,0,0,8.17
72hpf,1.07,11.77,1.07,0,0,4.28,32.09,1.07,0,7.49
21Day,0,13.39,5.35,0,5.35,1.34,17.4,0,0,12.05
3Month,1.28,87.03,0.96,15.04,25.6,4.48,2.56,0,2.56,8.64
22Month,3.83,86.37,0.55,2.19,21.87,1.09,1.64,7.65,1.09,5.47
