stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,28.6,175.72,0,0,98.07,32.69,976.65,8.17,16.35,253.36
72hpf,21.4,300.61,11.77,0,20.33,81.3,1208.86,25.67,29.95,618.34
21Day,8.03,832.57,93.7,4.02,194.09,214.17,607.69,2.68,77.63,840.6
3Month,8,738.12,3.52,245.72,152.62,67.51,15.68,0.96,28.16,65.91
22Month,10.93,994.36,6.56,48.65,190.78,34.44,22.96,41.55,22.96,69.43
