stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,20.43,4.09,0,24.52,8.17,375.95,0,4.09,28.6
72hpf,5.35,29.95,102.7,1.07,1.07,20.33,1340.45,0,4.28,43.86
21Day,1.34,57.56,269.05,1.34,38.82,34.8,771,1.34,17.4,46.85
3Month,0.32,18.88,5.12,49.59,7.36,1.6,20.16,0,3.2,3.84
22Month,1.64,30.61,7.65,4.37,9.29,0,52.48,3.28,3.28,2.19
