stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,57.21,0,0,0,28.6,3984.24,0,16.35,69.47
72hpf,8.56,119.82,31.02,0,4.28,38.51,4775.55,5.35,12.84,125.17
21Day,2.68,32.12,4.02,0,24.09,17.4,860.68,0,28.11,34.8
3Month,0,2.24,0,0.96,0.64,0,2.88,0,0.64,0
22Month,0,12.57,0,1.64,3.83,0,0,0.55,0,1.09
