stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,143.02,1965.56,93.99,0,1103.33,956.22,23451.88,93.99,24.52,3473.44
72hpf,101.63,1461.33,173.31,21.4,190.42,432.2,5158.53,216.1,140.14,1651.76
21Day,78.97,2739.98,1247.51,50.86,1184.6,1010.59,2631.56,8.03,279.75,3304.84
3Month,56.63,3539.28,55.99,1674.29,1008.16,119.66,68.79,5.44,93.43,392.26
22Month,137.21,9634.79,109.88,588.2,1938.44,79.81,292.46,870.27,74.35,667.47
