stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,4.09,0,0,0,0,4.09
21Day,0,4.02,4.02,0,223.54,0,18.74,0,4.02,5.35
3Month,1.92,26.24,0.32,10.56,271,2.88,0.96,0,2.24,4.16
22Month,2.73,33.35,1.64,1.64,155.8,0.55,0.55,1.09,2.73,7.65
