stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,645.65,8254.54,110.33,0,3391.72,1103.33,25282.59,1511.97,36.78,5667.84
72hpf,318.8,8259.86,364.8,6.42,508.15,944.63,13068.57,496.38,269.59,8096.18
21Day,250.31,13388.01,1887.33,66.93,3132.17,2072.05,5893.56,18.74,1129.72,8687.08
3Month,292.75,20107.53,126.38,2757.96,5413.54,966.89,313.23,27.84,506.16,1937.61
22Month,477.78,37540.41,142.13,254.74,6297.46,408.35,344.94,1598.96,281.53,1492.91
