stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,4.09,0,163.46,0,151.2,4.09,0,28.6
72hpf,39.58,547.73,53.49,3.21,88.79,19.26,457.87,0,7.49,82.37
21Day,54.88,2145.67,333.29,14.72,1426.88,121.81,534.07,0,74.96,307.86
3Month,26.24,572.71,9.92,234.52,743.24,64.95,18.56,0.96,25.28,43.83
22Month,75.44,738.53,21.32,41,1268.79,63.41,41,99.49,24.05,66.15
