stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,12.26,171.63,0,0,102.16,4.09,469.94,4.09,0,53.12
72hpf,6.42,119.82,19.26,0,13.91,6.42,156.19,3.21,1.07,51.35
21Day,2.68,120.47,97.71,1.34,53.54,25.43,85.67,1.34,8.03,65.59
3Month,12.48,571.75,9.92,134.06,212.77,29.76,9.6,0.64,13.76,51.51
22Month,13.67,580.55,6.56,45.37,428.58,10.39,22.96,31.71,7.65,49.2
