stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,4.09,4.09,351.43,4.09,4.09,0
72hpf,3.21,39.58,12.84,1.07,2.14,27.81,2248.7,2.14,1.07,54.56
21Day,1.34,24.09,6.69,1.34,5.35,8.03,396.21,0,8.03,29.45
3Month,0.32,12.48,0,23.36,2.24,42.23,10.88,0,1.6,8.96
22Month,0,21.32,0,18.59,2.73,3.83,8.75,0,0.55,2.73
