stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,249.27,2030.94,8.17,0,204.32,290.13,19565.71,220.67,8.17,3011.68
72hpf,216.1,2700.15,224.66,3.21,99.49,519.92,7401.88,12.84,51.35,5697.71
21Day,112.44,3042.49,420.3,10.71,599.66,1011.93,2184.49,6.69,165.98,4027.65
3Month,31.36,553.83,4.8,164.13,130.54,63.03,20.48,0.64,16.32,280.6
22Month,65.05,628.65,10.39,43.73,176.57,46.47,45.92,69.43,18.59,437.87
