stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,269.7,3256.86,134.85,0,2272.04,711.03,17056.65,249.27,40.86,2210.74
72hpf,140.14,4824.76,711.41,3.21,933.93,428.99,6538.56,238.56,111.26,3772.08
21Day,397.54,23152.61,6095.68,4.02,9790.03,2683.76,8569.29,38.82,1414.83,14607.41
3Month,765.32,30836.07,295.31,890.1,13856.36,1061.27,654.62,60.15,759.24,3469.53
22Month,3221.44,56157.83,660.36,174.38,24766.19,929.31,2359.36,2925.7,882.3,6502.46
