stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,882.66,0,0,69.47,339.17,1838.88,32.69,0,396.38
72hpf,68.47,4378.66,105.91,0,60.98,686.81,1398.22,18.19,38.51,952.11
21Day,42.83,6469.13,350.7,9.37,661.24,1365.3,3350.35,9.37,282.43,5791.83
3Month,16,3120.79,11.2,175.01,379.14,39.35,210.85,3.2,67.83,1230.21
22Month,17.49,595.31,5.47,178.76,437.32,3.28,518.78,7.65,100.04,762.58
