stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,61.3,0,0,65.38,0,126.68,102.16,0,53.12
72hpf,1.07,114.47,7.49,1.07,37.44,10.7,989.56,3.21,2.14,194.7
21Day,1.34,337.31,18.74,2.68,259.68,60.23,420.3,1.34,24.09,345.34
3Month,5.76,862.58,11.52,255.96,2495.92,247,183.33,0.64,29.44,79.03
22Month,6.56,369.54,14.76,104.96,2169.13,78.72,66.69,9.29,8.75,81.45
