stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,40.86,0,0,0,4.09,1793.93,8.17,24.52,20.43
72hpf,42.79,818.39,238.56,4.28,67.4,313.45,40604.99,13.91,48.14,668.62
21Day,10.71,602.34,291.8,34.8,192.75,168.66,13701.22,2.68,302.51,473.84
3Month,0.64,59.19,1.6,189.41,9.6,1.6,131.5,0,12.8,5.12
22Month,1.64,31.71,0.55,121.9,1.64,1.64,116.98,0.55,16.95,4.37
