stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,347.34,2214.83,0,0,155.28,224.75,3432.58,4.09,8.17,2382.37
72hpf,287.77,4056.65,78.09,2.14,28.88,402.24,1463.47,38.51,16.05,4021.34
21Day,161.96,2370.54,112.44,12.05,99.05,655.88,643.83,6.69,135.19,4870.92
3Month,271,4640.22,19.2,611.42,297.55,382.66,137.58,8,112.3,1617.34
22Month,435.68,4359.02,27.33,151.97,188.05,187.5,96.21,761.49,91.29,1472.14
