stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,326.91,2791.01,77.64,0,943.96,755.98,34722.18,106.25,44.95,4384.71
72hpf,150.84,2392.05,299.54,6.42,156.19,566.99,15607.18,112.33,104.84,2735.46
21Day,85.67,2861.78,1032.01,12.05,1244.84,823.2,4466.68,5.35,294.48,2523.13
3Month,144.94,6941.3,79.03,1170.37,1807.39,349.7,157.1,11.2,161.89,853.94
22Month,276.06,10770.74,131.74,368.99,2492.75,196.25,324.71,559.23,139.94,789.37
