stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,0,4.09,0,0,0,0
72hpf,0,4.28,0,0,0,9.63,0,0,0,1.07
21Day,0,9.37,0,0,1.34,8.03,0,0,1.34,0
3Month,0,15.36,0,1.6,3.2,1.92,0.32,0.32,0.32,1.6
22Month,0.55,44.83,0.55,0.55,6.56,0.55,1.09,0,0,2.73
