stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,0,0,0,0,0,12.26,0,0,4.09
72hpf,0,2.14,0,0,0,0,8.56,1.07,0,0
21Day,0,4.02,1.34,0,0,1.34,1.34,0,1.34,4.02
3Month,0.32,14.08,0,0.96,5.12,0.64,0,0,0.32,1.6
22Month,0,32.25,0,0.55,4.37,0,0,2.19,0,1.09
