stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,32.69,0,0,4.09,8.17,28.6,0,0,32.69
72hpf,1.07,51.35,1.07,0,3.21,6.42,46,2.14,1.07,22.47
21Day,0,121.81,9.37,0,12.05,10.71,32.12,0,1.34,34.8
3Month,3.84,107.82,0.32,11.84,41.91,12.8,1.6,0.32,3.2,4.16
22Month,13.67,282.62,0.55,2.19,43.19,2.73,7.11,8.75,2.19,9.84
