stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,44.95,461.76,16.35,0,502.63,126.68,1834.8,44.95,16.35,265.62
72hpf,43.86,852.62,233.21,4.28,81.3,182.93,1483.8,27.81,32.09,339.12
21Day,24.09,1489.79,562.18,4.02,499.27,224.87,694.7,8.03,84.33,418.96
3Month,86.07,5908.5,52.47,530.48,1989.76,311.95,105.26,7.68,118.7,356.74
22Month,153.61,7269.41,63.96,144.32,2450.65,123,165.09,227.41,85.28,340.57
