stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,49.04,7098.08,24.52,0,151.2,310.57,5316.41,69.47,16.35,641.57
72hpf,144.42,15656.39,416.15,0,97.35,292.05,9297.55,43372.54,80.23,2872.39
21Day,823.2,490646,15690.28,49.53,13718.63,9237.22,50723.71,5093.12,34966.5,24738.77
3Month,1150.86,3014879.37,6886.59,2718.61,12032.65,7596.88,6070.4,1889.94,31608.43,9020.01
22Month,727.6,4006223.66,9517.26,3137.25,4354.1,2716.87,4575.5,51708.61,3978.55,1527.9
