stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,53.12,20.43,0,0,0,4.09,290.13,0,0,187.97
72hpf,95.21,38.51,9.63,0,1.07,24.61,464.29,0,0,593.73
21Day,53.54,30.79,10.71,0,13.39,87,228.89,1.34,13.39,449.75
3Month,194.85,75.51,1.6,14.4,30.08,273.88,55.35,0,8.32,207.33
22Month,344.39,153.61,3.83,22.41,26.24,56.31,195.16,8.75,3.28,270.05
