stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,36.78,151.2,4.09,0,24.52,36.78,420.9,0,0,175.72
72hpf,12.84,102.7,36.37,0,3.21,17.12,162.61,1.07,4.28,239.63
21Day,9.37,172.67,113.78,5.35,40.16,53.54,156.61,2.68,13.39,163.3
3Month,15.04,418.17,8.96,213.41,83.51,39.35,8.32,0.64,12.16,44.47
22Month,19.68,409.99,7.11,36.63,90.2,10.39,13.12,9.29,7.65,31.71
