stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,65.38,1242.27,57.21,0,1054.29,788.68,13211.35,122.59,4.09,2366.03
72hpf,41.72,1153.23,90.93,8.56,113.4,296.33,2726.9,142.28,134.79,829.09
21Day,54.88,2085.43,860.68,28.11,800.44,870.05,1489.79,1.34,184.72,2124.25
3Month,18.56,3113.11,65.91,1467.93,655.26,81.91,45.75,4.16,85.43,321.23
22Month,60.13,8425.04,90.74,553.21,1232.71,44.83,106.05,343.3,41.55,458.1
