stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,73.56,445.42,0,0,4.09,36.78,1405.72,32.69,8.17,453.59
72hpf,64.19,562.71,13.91,0,5.35,82.37,639.74,13.91,8.56,992.77
21Day,52.2,942.33,33.46,5.35,25.43,307.86,436.36,2.68,57.56,1301.05
3Month,35.83,810.11,1.92,85.11,23.68,92.15,16.96,2.88,16.96,184.93
22Month,29.52,642.87,2.19,17.49,17.49,15.85,30.61,44.83,9.29,157.98
