stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,8.17,0,0,0,0,0,0,0,0
72hpf,0,35.3,0,0,0,1.07,9.63,0,0,2.14
21Day,0,76.3,1.34,0,0,2.68,12.05,0,1.34,2.68
3Month,0,125.74,0.32,21.76,5.76,2.56,4.48,0,0.96,1.92
22Month,0.55,39.91,0,6.56,6.01,0.55,0.55,1.09,0,3.28
