stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,8.17,212.49,0,0,138.94,4.09,98.07,4.09,0,20.43
72hpf,2.14,222.52,3.21,0,18.19,0,82.37,4.28,1.07,26.74
21Day,1.34,683.99,28.11,10.71,232.9,20.08,84.33,0,21.42,127.16
3Month,2.56,228.76,1.92,76.47,513.84,9.92,1.6,0.32,6.08,15.68
22Month,1.09,319.79,8.2,18.59,708.46,7.11,7.65,14.76,8.75,12.03
