stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,0,4.09,0,0,4.09,0,0,0,0,0
72hpf,0,1.07,0,0,0,0,1.07,0,0,2.14
21Day,0,112.44,2.68,0,4.02,1.34,4.02,0,5.35,9.37
3Month,8,6805,13.76,57.27,273.24,28.48,8.96,2.56,32.31,55.35
22Month,20.23,14022.79,3.83,12.57,114.25,12.57,24.05,36.63,36.08,43.19
