stage,Endothelial,Epithelial,Erythroid,Germ,Immune,Muscle,Neuron,Other,Secretory,Stromal
24hpf,4.09,53.12,4.09,0,36.78,8.17,445.42,28.6,0,77.64
72hpf,6.42,88.79,33.16,1.07,5.35,9.63,243.91,1.07,6.42,84.51
21Day,8.03,159.29,112.44,2.68,53.54,22.76,124.48,0,9.37,76.3
3Month,10.88,308.43,1.92,79.35,132.78,18.24,4.48,0.32,4.8,31.99
22Month,19.13,440.06,4.92,8.2,259.66,8.2,7.65,56.85,5.47,26.79
